Date/Time,Value
2023-08-05T07:54:29.000Z,16.431
2023-08-05T07:54:30.000Z,16.431
2023-08-05T07:54:31.000Z,16.431
2023-08-05T07:54:32.000Z,16.431
2023-08-05T07:54:33.000Z,16.431
2023-08-05T07:54:34.000Z,16.431
2023-08-05T07:54:35.000Z,16.431
2023-08-05T13:54:26.000Z,16.432
2023-08-05T13:54:27.000Z,16.432
2023-08-05T13:54:28.000Z,16.432
2023-08-05T13:54:29.000Z,16.432
2023-08-05T13:54:30.000Z,16.432
2023-08-05T13:54:31.000Z,16.432
2023-08-05T13:54:32.000Z,16.432
2023-08-05T13:54:33.000Z,16.432
2023-08-05T13:54:34.000Z,16.432
2023-08-05T13:54:35.000Z,16.432
2023-08-05T19:54:26.000Z,15.714
2023-08-05T19:54:27.000Z,15.714
2023-08-05T19:54:28.000Z,15.714
2023-08-05T19:54:29.000Z,15.714
2023-08-05T19:54:30.000Z,15.714
2023-08-05T19:54:31.000Z,15.714
2023-08-05T19:54:32.000Z,15.714
2023-08-05T19:54:33.000Z,15.714
2023-08-05T19:54:34.000Z,15.714
2023-08-05T19:54:35.000Z,15.714
2023-08-06T01:54:26.000Z,16.395
2023-08-06T01:54:27.000Z,16.395
2023-08-06T01:54:28.000Z,16.395
2023-08-06T01:54:29.000Z,16.395
2023-08-06T01:54:30.000Z,16.395
2023-08-06T01:54:31.000Z,16.395
2023-08-06T01:54:32.000Z,16.395
2023-08-06T01:54:33.000Z,16.395
2023-08-06T01:54:34.000Z,16.395
2023-08-06T01:54:35.000Z,16.395
2023-08-06T07:54:26.000Z,16.384
2023-08-06T07:54:27.000Z,16.384
2023-08-06T07:54:28.000Z,16.384
2023-08-06T07:54:29.000Z,16.384
2023-08-06T07:54:30.000Z,16.384
2023-08-06T07:54:31.000Z,16.384
2023-08-06T07:54:32.000Z,16.384
2023-08-06T07:54:33.000Z,16.384
2023-08-06T07:54:34.000Z,16.384
2023-08-06T07:54:35.000Z,16.384
2023-08-06T13:54:26.000Z,16.555
2023-08-06T13:54:27.000Z,16.555
2023-08-06T13:54:28.000Z,16.555
2023-08-06T13:54:29.000Z,16.555
2023-08-06T13:54:30.000Z,16.555
2023-08-06T13:54:31.000Z,16.555
2023-08-06T13:54:32.000Z,16.555
2023-08-06T13:54:33.000Z,16.555
2023-08-06T13:54:34.000Z,16.555
2023-08-06T13:54:35.000Z,16.555
2023-08-06T19:54:26.000Z,16.358
2023-08-06T19:54:27.000Z,16.358
2023-08-06T19:54:28.000Z,16.358
2023-08-06T19:54:29.000Z,16.358
2023-08-06T19:54:30.000Z,16.358
2023-08-06T19:54:31.000Z,16.358
2023-08-06T19:54:32.000Z,16.358
2023-08-06T19:54:33.000Z,16.358
2023-08-06T19:54:34.000Z,16.358
2023-08-06T19:54:35.000Z,16.358
2023-08-07T01:54:26.000Z,16.389
2023-08-07T01:54:27.000Z,16.389
2023-08-07T01:54:28.000Z,16.389
2023-08-07T01:54:29.000Z,16.389
2023-08-07T01:54:30.000Z,16.389
2023-08-07T01:54:31.000Z,16.389
2023-08-07T01:54:32.000Z,16.389
2023-08-07T01:54:33.000Z,16.389
2023-08-07T01:54:34.000Z,16.389
2023-08-07T01:54:35.000Z,16.389
2023-08-07T07:54:26.000Z,16.507
2023-08-07T07:54:27.000Z,16.507
2023-08-07T07:54:28.000Z,16.507
2023-08-07T07:54:29.000Z,16.507
2023-08-07T07:54:30.000Z,16.507
2023-08-07T07:54:31.000Z,16.507
2023-08-07T07:54:32.000Z,16.507
2023-08-07T07:54:33.000Z,16.507
2023-08-07T07:54:34.000Z,16.507
2023-08-07T07:54:35.000Z,16.507
2023-08-07T13:54:26.000Z,16.402
2023-08-07T13:54:27.000Z,16.402
2023-08-07T13:54:28.000Z,16.402
2023-08-07T13:54:29.000Z,16.402
2023-08-07T13:54:30.000Z,16.402
2023-08-07T13:54:31.000Z,16.402
2023-08-07T13:54:32.000Z,16.402
2023-08-07T13:54:33.000Z,16.402
2023-08-07T13:54:34.000Z,16.402
2023-08-07T13:54:35.000Z,16.402
2023-08-07T19:54:26.000Z,16.399
2023-08-07T19:54:27.000Z,16.399
2023-08-07T19:54:28.000Z,16.399
2023-08-07T19:54:29.000Z,16.399
2023-08-07T19:54:30.000Z,16.399
2023-08-07T19:54:31.000Z,16.399
2023-08-07T19:54:32.000Z,16.399
2023-08-07T19:54:33.000Z,16.399
2023-08-07T19:54:34.000Z,16.399
2023-08-07T19:54:35.000Z,16.399
2023-08-08T01:54:26.000Z,16.471
2023-08-08T01:54:27.000Z,16.471
2023-08-08T01:54:28.000Z,16.471
2023-08-08T01:54:29.000Z,16.471
2023-08-08T01:54:30.000Z,16.471
2023-08-08T01:54:31.000Z,16.471
2023-08-08T01:54:32.000Z,16.471
2023-08-08T01:54:33.000Z,16.471
2023-08-08T01:54:34.000Z,16.471
2023-08-08T01:54:35.000Z,16.471
2023-08-08T07:54:26.000Z,16.39
2023-08-08T07:54:27.000Z,16.39
2023-08-08T07:54:28.000Z,16.39
2023-08-08T07:54:29.000Z,16.39
2023-08-08T07:54:30.000Z,16.39
2023-08-08T07:54:31.000Z,16.39
2023-08-08T07:54:32.000Z,16.39
2023-08-08T07:54:33.000Z,16.39
2023-08-08T07:54:34.000Z,16.39
2023-08-08T07:54:35.000Z,16.39
2023-08-08T13:54:26.000Z,16.365
2023-08-08T13:54:27.000Z,16.365
2023-08-08T13:54:28.000Z,16.365
2023-08-08T13:54:29.000Z,16.365
2023-08-08T13:54:30.000Z,16.365
2023-08-08T13:54:31.000Z,16.365
2023-08-08T13:54:32.000Z,16.365
2023-08-08T13:54:33.000Z,16.365
2023-08-08T13:54:34.000Z,16.365
2023-08-08T13:54:35.000Z,16.365
2023-08-08T19:54:26.000Z,16.354
2023-08-08T19:54:27.000Z,16.354
2023-08-08T19:54:28.000Z,16.354
2023-08-08T19:54:29.000Z,16.354
2023-08-08T19:54:30.000Z,16.354
2023-08-08T19:54:31.000Z,16.354
2023-08-08T19:54:32.000Z,16.354
2023-08-08T19:54:33.000Z,16.354
2023-08-08T19:54:34.000Z,16.354
2023-08-08T19:54:35.000Z,16.354
2023-08-09T01:54:26.000Z,16.321
2023-08-09T01:54:27.000Z,16.321
2023-08-09T01:54:28.000Z,16.321
2023-08-09T01:54:29.000Z,16.321
2023-08-09T01:54:30.000Z,16.321
2023-08-09T01:54:31.000Z,16.321
2023-08-09T01:54:32.000Z,16.321
2023-08-09T01:54:33.000Z,16.321
2023-08-09T01:54:34.000Z,16.321
2023-08-09T01:54:35.000Z,16.321
2023-08-09T07:54:26.000Z,16.137
2023-08-09T07:54:27.000Z,16.137
2023-08-09T07:54:28.000Z,16.137
2023-08-09T07:54:29.000Z,16.137
2023-08-09T07:54:30.000Z,16.137
2023-08-09T07:54:31.000Z,16.137
2023-08-09T07:54:32.000Z,16.137
2023-08-09T07:54:33.000Z,16.137
2023-08-09T07:54:34.000Z,16.137
2023-08-09T07:54:35.000Z,16.137
2023-08-09T13:54:26.000Z,16.46
2023-08-09T13:54:27.000Z,16.46
2023-08-09T13:54:28.000Z,16.46
2023-08-09T13:54:29.000Z,16.46
2023-08-09T13:54:30.000Z,16.46
2023-08-09T13:54:31.000Z,16.46
2023-08-09T13:54:32.000Z,16.46
2023-08-09T13:54:33.000Z,16.46
2023-08-09T13:54:34.000Z,16.46
2023-08-09T13:54:35.000Z,16.46
2023-08-09T19:54:26.000Z,15.851
2023-08-09T19:54:27.000Z,15.851
2023-08-09T19:54:28.000Z,15.851
2023-08-09T19:54:29.000Z,15.851
2023-08-09T19:54:30.000Z,15.851
2023-08-09T19:54:31.000Z,15.851
2023-08-09T19:54:32.000Z,15.851
2023-08-09T19:54:33.000Z,15.851
2023-08-09T19:54:34.000Z,15.851
2023-08-09T19:54:35.000Z,15.851
2023-08-10T01:54:26.000Z,16.434
2023-08-10T01:54:27.000Z,16.434
2023-08-10T01:54:28.000Z,16.434
2023-08-10T01:54:29.000Z,16.434
2023-08-10T01:54:30.000Z,16.434
2023-08-10T01:54:31.000Z,16.434
2023-08-10T01:54:32.000Z,16.434
2023-08-10T01:54:33.000Z,16.434
2023-08-10T01:54:34.000Z,16.434
2023-08-10T01:54:35.000Z,16.434
2023-08-10T07:54:25.000Z,16.256
2023-08-10T07:54:26.000Z,16.256
2023-08-10T07:54:27.000Z,16.256
2023-08-10T07:54:28.000Z,16.256
2023-08-10T07:54:29.000Z,16.256
2023-08-10T07:54:30.000Z,16.256
2023-08-10T07:54:31.000Z,16.256
2023-08-10T07:54:32.000Z,16.256
2023-08-10T07:54:33.000Z,16.256
2023-08-10T07:54:34.000Z,16.256
2023-08-10T13:54:25.000Z,16.316
2023-08-10T13:54:26.000Z,16.316
2023-08-10T13:54:27.000Z,16.316
2023-08-10T13:54:28.000Z,16.316
2023-08-10T13:54:29.000Z,16.316
2023-08-10T13:54:30.000Z,16.316
2023-08-10T13:54:31.000Z,16.316
2023-08-10T13:54:32.000Z,16.316
2023-08-10T13:54:33.000Z,16.316
2023-08-10T13:54:34.000Z,16.316
2023-08-10T19:54:25.000Z,16.61
2023-08-10T19:54:26.000Z,16.61
2023-08-10T19:54:27.000Z,16.61
2023-08-10T19:54:28.000Z,16.61
2023-08-10T19:54:29.000Z,16.61
2023-08-10T19:54:30.000Z,16.61
2023-08-10T19:54:31.000Z,16.61
2023-08-10T19:54:32.000Z,16.61
2023-08-10T19:54:33.000Z,16.61
2023-08-10T19:54:34.000Z,16.61
2023-08-11T01:54:25.000Z,16.64
2023-08-11T01:54:26.000Z,16.64
2023-08-11T01:54:27.000Z,16.64
2023-08-11T01:54:28.000Z,16.64
2023-08-11T01:54:29.000Z,16.64
2023-08-11T01:54:30.000Z,16.64
2023-08-11T01:54:31.000Z,16.64
2023-08-11T01:54:32.000Z,16.64
2023-08-11T01:54:33.000Z,16.64
2023-08-11T01:54:34.000Z,16.64
2023-08-11T07:54:25.000Z,16.538
2023-08-11T07:54:26.000Z,16.538
2023-08-11T07:54:27.000Z,16.538
2023-08-11T07:54:28.000Z,16.538
2023-08-11T07:54:29.000Z,16.538
2023-08-11T07:54:30.000Z,16.538
2023-08-11T07:54:31.000Z,16.538
2023-08-11T07:54:32.000Z,16.538
2023-08-11T07:54:33.000Z,16.538
2023-08-11T07:54:34.000Z,16.538
2023-08-11T13:54:25.000Z,16.404
2023-08-11T13:54:26.000Z,16.404
2023-08-11T13:54:27.000Z,16.404
2023-08-11T13:54:28.000Z,16.404
2023-08-11T13:54:29.000Z,16.404
2023-08-11T13:54:30.000Z,16.404
2023-08-11T13:54:31.000Z,16.404
2023-08-11T13:54:32.000Z,16.404
2023-08-11T13:54:33.000Z,16.404
2023-08-11T13:54:34.000Z,16.404
2023-08-11T19:54:25.000Z,17.074
2023-08-11T19:54:26.000Z,17.074
2023-08-11T19:54:27.000Z,17.074
2023-08-11T19:54:28.000Z,17.074
2023-08-11T19:54:29.000Z,17.074
2023-08-11T19:54:30.000Z,17.074
2023-08-11T19:54:31.000Z,17.074
2023-08-11T19:54:32.000Z,17.074
2023-08-11T19:54:33.000Z,17.074
2023-08-11T19:54:34.000Z,17.074
2023-08-12T01:54:25.000Z,16.924
2023-08-12T01:54:26.000Z,16.924
2023-08-12T01:54:27.000Z,16.924
2023-08-12T01:54:28.000Z,16.924
2023-08-12T01:54:29.000Z,16.924
2023-08-12T01:54:30.000Z,16.924
2023-08-12T01:54:31.000Z,16.924
2023-08-12T01:54:32.000Z,16.924
2023-08-12T01:54:33.000Z,16.924
2023-08-12T01:54:34.000Z,16.924
2023-08-12T07:54:25.000Z,16.909
2023-08-12T07:54:26.000Z,16.909
2023-08-12T07:54:27.000Z,16.909
2023-08-12T07:54:28.000Z,16.909
2023-08-12T07:54:29.000Z,16.909
2023-08-12T07:54:30.000Z,16.909
2023-08-12T07:54:31.000Z,16.909
2023-08-12T07:54:32.000Z,16.909
2023-08-12T07:54:33.000Z,16.909
2023-08-12T07:54:34.000Z,16.909
2023-08-12T13:54:25.000Z,16.895
2023-08-12T13:54:26.000Z,16.895
2023-08-12T13:54:27.000Z,16.895
2023-08-12T13:54:28.000Z,16.895
2023-08-12T13:54:29.000Z,16.895
2023-08-12T13:54:30.000Z,16.895
2023-08-12T13:54:31.000Z,16.895
2023-08-12T13:54:32.000Z,16.895
2023-08-12T13:54:33.000Z,16.895
2023-08-12T13:54:34.000Z,16.895
2023-08-12T19:54:25.000Z,16.927
2023-08-12T19:54:26.000Z,16.927
2023-08-12T19:54:27.000Z,16.927
2023-08-12T19:54:28.000Z,16.927
2023-08-12T19:54:29.000Z,16.927
2023-08-12T19:54:30.000Z,16.927
2023-08-12T19:54:31.000Z,16.927
2023-08-12T19:54:32.000Z,16.927
2023-08-12T19:54:33.000Z,16.927
2023-08-12T19:54:34.000Z,16.927
2023-08-13T01:54:25.000Z,16.886
2023-08-13T01:54:26.000Z,16.886
2023-08-13T01:54:27.000Z,16.886
2023-08-13T01:54:28.000Z,16.886
2023-08-13T01:54:29.000Z,16.886
2023-08-13T01:54:30.000Z,16.886
2023-08-13T01:54:31.000Z,16.886
2023-08-13T01:54:32.000Z,16.886
2023-08-13T01:54:33.000Z,16.886
2023-08-13T01:54:34.000Z,16.886
2023-08-13T07:54:25.000Z,16.86
2023-08-13T07:54:26.000Z,16.86
2023-08-13T07:54:27.000Z,16.86
2023-08-13T07:54:28.000Z,16.86
2023-08-13T07:54:29.000Z,16.86
2023-08-13T07:54:30.000Z,16.86
2023-08-13T07:54:31.000Z,16.86
2023-08-13T07:54:32.000Z,16.86
2023-08-13T07:54:33.000Z,16.86
2023-08-13T07:54:34.000Z,16.86
2023-08-13T13:54:25.000Z,16.814
2023-08-13T13:54:26.000Z,16.814
2023-08-13T13:54:27.000Z,16.814
2023-08-13T13:54:28.000Z,16.814
2023-08-13T13:54:29.000Z,16.814
2023-08-13T13:54:30.000Z,16.814
2023-08-13T13:54:31.000Z,16.814
2023-08-13T13:54:32.000Z,16.814
2023-08-13T13:54:33.000Z,16.814
2023-08-13T13:54:34.000Z,16.814
2023-08-13T19:54:25.000Z,16.846
2023-08-13T19:54:26.000Z,16.846
2023-08-13T19:54:27.000Z,16.846
2023-08-13T19:54:28.000Z,16.846
2023-08-13T19:54:29.000Z,16.846
2023-08-13T19:54:30.000Z,16.846
2023-08-13T19:54:31.000Z,16.846
2023-08-13T19:54:32.000Z,16.846
2023-08-13T19:54:33.000Z,16.846
2023-08-13T19:54:34.000Z,16.846
2023-08-14T01:54:25.000Z,16.818
2023-08-14T01:54:26.000Z,16.818
2023-08-14T01:54:27.000Z,16.818
2023-08-14T01:54:28.000Z,16.818
2023-08-14T01:54:29.000Z,16.818
2023-08-14T01:54:30.000Z,16.818
2023-08-14T01:54:31.000Z,16.818
2023-08-14T01:54:32.000Z,16.818
2023-08-14T01:54:33.000Z,16.818
2023-08-14T01:54:34.000Z,16.818
2023-08-14T07:54:25.000Z,16.768
2023-08-14T07:54:26.000Z,16.768
2023-08-14T07:54:27.000Z,16.768
2023-08-14T07:54:28.000Z,16.768
2023-08-14T07:54:29.000Z,16.768
2023-08-14T07:54:30.000Z,16.768
2023-08-14T07:54:31.000Z,16.768
2023-08-14T07:54:32.000Z,16.768
2023-08-14T07:54:33.000Z,16.768
2023-08-14T07:54:34.000Z,16.768
2023-08-14T13:54:25.000Z,16.851
2023-08-14T13:54:26.000Z,16.851
2023-08-14T13:54:27.000Z,16.851
2023-08-14T13:54:28.000Z,16.851
2023-08-14T13:54:29.000Z,16.851
2023-08-14T13:54:30.000Z,16.851
2023-08-14T13:54:31.000Z,16.851
2023-08-14T13:54:32.000Z,16.851
2023-08-14T13:54:33.000Z,16.851
2023-08-14T13:54:34.000Z,16.851
2023-08-14T19:54:25.000Z,16.877
2023-08-14T19:54:26.000Z,16.877
2023-08-14T19:54:27.000Z,16.877
2023-08-14T19:54:28.000Z,16.877
2023-08-14T19:54:29.000Z,16.877
2023-08-14T19:54:30.000Z,16.877
2023-08-14T19:54:31.000Z,16.877
2023-08-14T19:54:32.000Z,16.877
2023-08-14T19:54:33.000Z,16.877
2023-08-14T19:54:34.000Z,16.877
2023-08-15T01:54:25.000Z,16.839
2023-08-15T01:54:26.000Z,16.839
2023-08-15T01:54:27.000Z,16.839
2023-08-15T01:54:28.000Z,16.839
2023-08-15T01:54:29.000Z,16.839
2023-08-15T01:54:30.000Z,16.839
2023-08-15T01:54:31.000Z,16.839
2023-08-15T01:54:32.000Z,16.839
2023-08-15T01:54:33.000Z,16.839
2023-08-15T01:54:34.000Z,16.839
2023-08-15T07:54:25.000Z,16.887
2023-08-15T07:54:26.000Z,16.887
2023-08-15T07:54:27.000Z,16.887
2023-08-15T07:54:28.000Z,16.887
2023-08-15T07:54:29.000Z,16.887
2023-08-15T07:54:30.000Z,16.887
2023-08-15T07:54:31.000Z,16.887
2023-08-15T07:54:32.000Z,16.887
2023-08-15T07:54:33.000Z,16.887
2023-08-15T07:54:34.000Z,16.887
