Date/Time,Value
2023-06-09T13:49:13.000Z,35.6675
2023-06-09T14:19:08.000Z,35.673
2023-06-09T14:19:13.000Z,35.6701
2023-06-09T14:49:08.000Z,35.6197
2023-06-09T14:49:13.000Z,35.6688
2023-06-09T15:19:08.000Z,35.6586
2023-06-09T15:19:13.000Z,35.6677
2023-06-09T15:49:08.000Z,35.6588
2023-06-09T15:49:13.000Z,35.6695
2023-06-09T16:19:08.000Z,35.66
2023-06-09T16:19:13.000Z,35.6688
2023-06-09T16:49:08.000Z,35.6533
2023-06-09T16:49:13.000Z,35.6701
2023-06-09T17:19:08.000Z,35.6357
2023-06-09T17:19:13.000Z,35.6706
2023-06-09T17:49:08.000Z,35.6205
2023-06-09T17:49:13.000Z,35.6702
2023-06-09T18:19:08.000Z,35.6358
2023-06-09T18:19:13.000Z,35.6702
2023-06-09T18:49:08.000Z,35.638
2023-06-09T18:49:13.000Z,35.6701
2023-06-09T19:19:08.000Z,35.6266
2023-06-09T19:19:13.000Z,35.6705
2023-06-09T19:49:08.000Z,35.6506
2023-06-09T19:49:13.000Z,35.6698
2023-06-09T20:19:08.000Z,35.633
2023-06-09T20:19:13.000Z,35.6691
2023-06-09T20:49:08.000Z,35.672
2023-06-09T20:49:13.000Z,35.67
2023-06-09T21:19:08.000Z,35.6677
2023-06-09T21:19:13.000Z,35.6693
2023-06-09T21:49:08.000Z,35.6324
2023-06-09T21:49:13.000Z,35.6697
2023-06-09T22:19:08.000Z,35.6519
2023-06-09T22:19:13.000Z,35.6684
2023-06-09T22:49:08.000Z,35.6478
2023-06-09T22:49:13.000Z,35.6673
2023-06-09T23:19:08.000Z,35.6484
2023-06-09T23:19:13.000Z,35.6675
2023-06-09T23:49:08.000Z,35.6617
2023-06-09T23:49:13.000Z,35.6684
2023-06-10T00:19:08.000Z,35.6046
2023-06-10T00:19:13.000Z,35.6694
2023-06-10T00:49:08.000Z,35.6099
2023-06-10T00:49:13.000Z,35.6694
2023-06-10T01:19:08.000Z,35.6508
2023-06-10T01:19:13.000Z,35.6693
2023-06-10T01:49:08.000Z,35.6642
2023-06-10T01:49:13.000Z,35.6695
2023-06-10T02:19:08.000Z,35.639
2023-06-10T02:19:13.000Z,35.6693
2023-06-10T02:49:08.000Z,35.6916
2023-06-10T02:49:13.000Z,35.6692
2023-06-10T03:19:08.000Z,35.6387
2023-06-10T03:19:13.000Z,35.6695
2023-06-10T03:49:08.000Z,35.6221
2023-06-10T03:49:13.000Z,35.669
2023-06-10T04:19:08.000Z,35.6322
2023-06-10T04:19:13.000Z,35.6683
2023-06-10T04:49:08.000Z,35.6134
2023-06-10T04:49:13.000Z,35.6687
2023-06-10T05:19:08.000Z,35.6081
2023-06-10T05:19:13.000Z,35.6695
2023-06-10T05:49:08.000Z,35.6423
2023-06-10T05:49:13.000Z,35.6691
2023-06-10T06:19:08.000Z,35.6361
2023-06-10T06:19:13.000Z,35.6692
2023-06-10T06:49:08.000Z,35.6116
2023-06-10T06:49:13.000Z,35.6689
2023-06-10T07:19:08.000Z,35.6723
2023-06-10T07:19:13.000Z,35.6689
2023-06-10T07:49:08.000Z,35.66
2023-06-10T07:49:13.000Z,35.6687
2023-06-10T08:19:08.000Z,35.6589
2023-06-10T08:19:13.000Z,35.6681
2023-06-10T08:49:08.000Z,35.6116
2023-06-10T08:49:13.000Z,35.6687
2023-06-10T09:19:08.000Z,35.6043
2023-06-10T09:19:13.000Z,35.6674
2023-06-10T09:49:08.000Z,35.5966
2023-06-10T09:49:13.000Z,35.6676
2023-06-10T10:19:08.000Z,35.6434
2023-06-10T10:19:13.000Z,35.661
2023-06-10T10:49:08.000Z,35.6283
2023-06-10T10:49:13.000Z,35.663
2023-06-10T11:19:08.000Z,35.6333
2023-06-10T11:19:13.000Z,35.6596
2023-06-10T11:49:08.000Z,35.6161
2023-06-10T11:49:13.000Z,35.6531
2023-06-10T12:19:08.000Z,35.6079
2023-06-10T12:19:13.000Z,35.6499
2023-06-10T12:49:08.000Z,35.54
2023-06-10T12:49:13.000Z,35.6483
2023-06-10T13:19:08.000Z,35.6358
2023-06-10T13:19:13.000Z,35.6513
2023-06-10T13:49:08.000Z,35.6552
2023-06-10T13:49:13.000Z,35.6527
2023-06-10T14:19:08.000Z,35.6572
2023-06-10T14:19:13.000Z,35.6545
2023-06-10T14:49:08.000Z,35.6589
2023-06-10T14:49:13.000Z,35.6595
2023-06-10T15:19:08.000Z,35.6621
2023-06-10T15:19:13.000Z,35.6591
2023-06-10T15:49:08.000Z,35.6633
2023-06-10T15:49:13.000Z,35.6609
2023-06-10T16:19:08.000Z,35.6519
2023-06-10T16:19:13.000Z,35.6594
2023-06-10T16:49:08.000Z,35.6501
2023-06-10T16:49:13.000Z,35.6602
2023-06-10T17:19:08.000Z,35.6621
2023-06-10T17:19:13.000Z,35.6603
2023-06-10T17:49:08.000Z,35.6544
2023-06-10T17:49:13.000Z,35.6645
2023-06-10T18:19:08.000Z,35.6197
2023-06-10T18:19:13.000Z,35.6622
2023-06-10T18:49:08.000Z,35.6251
2023-06-10T18:49:13.000Z,35.6626
2023-06-10T19:19:08.000Z,35.6115
2023-06-10T19:19:13.000Z,35.6628
2023-06-10T19:49:08.000Z,35.608
2023-06-10T19:49:13.000Z,35.6621
2023-06-10T20:19:08.000Z,35.6532
2023-06-10T20:19:13.000Z,35.6615
2023-06-10T20:49:08.000Z,35.6521
2023-06-10T20:49:13.000Z,35.6614
2023-06-10T21:19:08.000Z,35.6608
2023-06-10T21:19:13.000Z,35.6615
2023-06-10T21:49:08.000Z,35.6619
2023-06-10T21:49:13.000Z,35.661
2023-06-10T22:19:08.000Z,35.6099
2023-06-10T22:19:13.000Z,35.6603
2023-06-10T22:49:08.000Z,35.6066
2023-06-10T22:49:13.000Z,35.6601
2023-06-10T23:19:08.000Z,35.5779
2023-06-10T23:19:13.000Z,35.658
2023-06-10T23:49:08.000Z,35.5765
2023-06-10T23:49:13.000Z,35.6551
2023-06-11T00:19:08.000Z,35.6104
2023-06-11T00:19:13.000Z,35.6542
2023-06-11T00:49:08.000Z,35.6222
2023-06-11T00:49:13.000Z,35.655
2023-06-11T01:19:08.000Z,35.6274
2023-06-11T01:19:13.000Z,35.6546
2023-06-11T01:49:08.000Z,35.6278
2023-06-11T01:49:13.000Z,35.6546
2023-06-11T02:19:08.000Z,35.602
2023-06-11T02:19:13.000Z,35.654
2023-06-11T02:49:08.000Z,35.6481
2023-06-11T02:49:13.000Z,35.6545
2023-06-11T03:19:08.000Z,35.6485
2023-06-11T03:19:13.000Z,35.6549
2023-06-11T03:49:08.000Z,35.6532
2023-06-11T03:49:13.000Z,35.6546
2023-06-11T04:19:08.000Z,35.6598
2023-06-11T04:19:13.000Z,35.6548
2023-06-11T04:49:08.000Z,35.6604
2023-06-11T04:49:13.000Z,35.6558
2023-06-11T05:19:08.000Z,35.6646
2023-06-11T05:19:13.000Z,35.655
2023-06-11T05:49:08.000Z,35.6312
2023-06-11T05:49:13.000Z,35.6554
2023-06-11T06:19:08.000Z,35.5992
2023-06-11T06:19:13.000Z,35.6553
2023-06-11T06:49:08.000Z,35.6403
2023-06-11T06:49:13.000Z,35.6555
2023-06-11T07:19:08.000Z,35.629
2023-06-11T07:19:13.000Z,35.6559
2023-06-11T07:49:08.000Z,35.6461
2023-06-11T07:49:13.000Z,35.6556
2023-06-11T08:19:08.000Z,35.6081
2023-06-11T08:19:13.000Z,35.6544
2023-06-11T08:49:08.000Z,35.6031
2023-06-11T08:49:13.000Z,35.6547
2023-06-11T09:19:08.000Z,35.5976
2023-06-11T09:19:13.000Z,35.6546
2023-06-11T09:49:08.000Z,35.6381
2023-06-11T10:19:08.000Z,35.6305
2023-06-11T10:19:13.000Z,35.6545
2023-06-11T10:49:08.000Z,35.6579
2023-06-11T10:49:13.000Z,35.6556
2023-06-11T11:19:08.000Z,35.6327
2023-06-11T11:19:13.000Z,35.6514
2023-06-11T11:49:08.000Z,35.6518
2023-06-11T11:49:13.000Z,35.6528
2023-06-11T12:19:08.000Z,35.6591
2023-06-11T12:19:13.000Z,35.6537
2023-06-11T12:49:08.000Z,35.6633
2023-06-11T12:49:13.000Z,35.652
2023-06-11T13:19:08.000Z,35.6404
2023-06-11T13:19:13.000Z,35.6543
2023-06-11T13:49:08.000Z,35.6608
2023-06-11T13:49:13.000Z,35.653
2023-06-11T14:19:08.000Z,35.6482
2023-06-11T14:19:13.000Z,35.6541
2023-06-11T14:49:08.000Z,35.6287
2023-06-11T14:49:13.000Z,35.6538
2023-06-11T15:19:08.000Z,35.6214
2023-06-11T15:19:13.000Z,35.6544
2023-06-11T15:49:08.000Z,35.5833
2023-06-11T15:49:13.000Z,35.6542
2023-06-11T16:19:08.000Z,35.6149
2023-06-11T16:19:13.000Z,35.6543
2023-06-11T16:49:08.000Z,35.6066
2023-06-11T16:49:13.000Z,35.6547
2023-06-11T17:19:08.000Z,35.6193
2023-06-11T17:19:13.000Z,35.6546
2023-06-11T17:49:08.000Z,35.6512
2023-06-11T17:49:13.000Z,35.6536
2023-06-11T18:19:08.000Z,35.6052
2023-06-11T18:19:13.000Z,35.6587
2023-06-11T18:49:08.000Z,35.647
2023-06-11T18:49:13.000Z,35.6574
2023-06-11T19:19:08.000Z,35.6288
2023-06-11T19:19:13.000Z,35.6582
2023-06-11T19:49:08.000Z,35.6354
2023-06-11T19:49:13.000Z,35.6605
2023-06-11T20:19:08.000Z,35.6512
2023-06-11T20:19:13.000Z,35.6628
2023-06-11T20:49:08.000Z,35.6637
2023-06-11T20:49:13.000Z,35.6619
2023-06-11T21:19:08.000Z,35.6669
2023-06-11T21:19:13.000Z,35.6624
2023-06-11T21:49:08.000Z,35.6779
2023-06-11T21:49:13.000Z,35.6627
2023-06-11T22:19:08.000Z,35.6627
2023-06-11T22:19:13.000Z,35.6645
2023-06-11T22:49:08.000Z,35.6658
2023-06-11T22:49:13.000Z,35.6638
2023-06-11T23:19:08.000Z,35.6671
2023-06-11T23:19:13.000Z,35.6642
2023-06-11T23:49:08.000Z,35.6674
2023-06-11T23:49:13.000Z,35.6635
2023-06-12T00:19:08.000Z,35.6206
2023-06-12T00:19:13.000Z,35.6626
2023-06-12T00:49:08.000Z,35.662
2023-06-12T00:49:13.000Z,35.663
2023-06-12T01:19:08.000Z,35.6471
2023-06-12T01:19:13.000Z,35.6632
2023-06-12T01:49:08.000Z,35.5785
2023-06-12T01:49:13.000Z,35.6642
2023-06-12T02:19:08.000Z,35.6315
2023-06-12T02:19:13.000Z,35.6648
2023-06-12T02:49:08.000Z,35.6234
2023-06-12T02:49:13.000Z,35.6655
2023-06-12T03:19:08.000Z,35.6054
2023-06-12T03:19:13.000Z,35.6666
2023-06-12T03:49:08.000Z,35.6015
2023-06-12T03:49:13.000Z,35.6667
2023-06-12T04:19:08.000Z,35.6369
2023-06-12T04:19:13.000Z,35.6673
2023-06-12T04:49:08.000Z,35.5997
2023-06-12T04:49:13.000Z,35.6682
2023-06-12T05:19:08.000Z,35.6071
2023-06-12T05:19:13.000Z,35.67
2023-06-12T05:49:08.000Z,35.6019
2023-06-12T05:49:13.000Z,35.6721
2023-06-12T06:19:08.000Z,35.6049
2023-06-12T06:19:13.000Z,35.6743
2023-06-12T06:49:08.000Z,35.6555
2023-06-12T06:49:13.000Z,35.6769
2023-06-12T07:19:08.000Z,35.6887
2023-06-12T07:19:13.000Z,35.6817
2023-06-12T07:49:08.000Z,35.6431
2023-06-12T07:49:13.000Z,35.6862
2023-06-12T08:19:08.000Z,35.6569
2023-06-12T08:19:13.000Z,35.6869
2023-06-12T08:49:08.000Z,35.6521
2023-06-12T08:49:13.000Z,35.6858
2023-06-12T09:19:08.000Z,35.6333
2023-06-12T09:19:13.000Z,35.683
2023-06-12T09:49:08.000Z,35.6354
2023-06-12T09:49:13.000Z,35.681
2023-06-12T10:19:08.000Z,35.6592
2023-06-12T10:19:13.000Z,35.681
2023-06-12T10:49:08.000Z,35.6608
2023-06-12T10:49:13.000Z,35.6844
2023-06-12T11:19:08.000Z,35.6547
2023-06-12T11:19:13.000Z,35.6809
2023-06-12T11:49:08.000Z,35.6437
2023-06-12T11:49:13.000Z,35.6769
2023-06-12T12:19:08.000Z,35.6467
2023-06-12T12:19:13.000Z,35.6785
2023-06-12T12:49:08.000Z,35.632
2023-06-12T12:49:13.000Z,35.6771
2023-06-12T13:19:08.000Z,35.6206
2023-06-12T13:19:13.000Z,35.677
2023-06-12T13:49:08.000Z,35.6152
2023-06-12T13:49:13.000Z,35.6769
2023-06-12T14:19:08.000Z,35.6528
2023-06-12T14:19:13.000Z,35.6775
2023-06-12T14:49:08.000Z,35.6192
2023-06-12T14:49:13.000Z,35.6785
2023-06-12T15:19:08.000Z,35.616
2023-06-12T15:19:13.000Z,35.6741
2023-06-12T15:49:08.000Z,35.645
2023-06-12T15:49:13.000Z,35.6726
2023-06-12T16:19:08.000Z,35.651
2023-06-12T16:19:13.000Z,35.669
2023-06-12T16:49:08.000Z,35.6147
2023-06-12T16:49:13.000Z,35.6649
2023-06-12T17:19:08.000Z,35.6134
2023-06-12T17:19:13.000Z,35.6633
2023-06-12T17:49:08.000Z,35.6166
2023-06-12T17:49:13.000Z,35.6628
2023-06-12T18:19:08.000Z,35.6209
2023-06-12T18:19:13.000Z,35.6607
2023-06-12T18:49:08.000Z,35.7131
2023-06-12T18:49:13.000Z,35.6574
2023-06-12T19:19:08.000Z,35.645
2023-06-12T19:19:13.000Z,35.6574
2023-06-12T19:49:08.000Z,35.6166
2023-06-12T19:49:13.000Z,35.6524
2023-06-12T20:19:08.000Z,35.6711
2023-06-12T20:19:13.000Z,35.6515
2023-06-12T20:49:08.000Z,35.6718
2023-06-12T20:49:13.000Z,35.6507
2023-06-12T21:19:08.000Z,35.6369
2023-06-12T21:19:13.000Z,35.6505
2023-06-12T21:49:08.000Z,35.6643
2023-06-12T21:49:13.000Z,35.6501
2023-06-12T22:19:08.000Z,35.6072
2023-06-12T22:19:13.000Z,35.6514
2023-06-12T22:49:08.000Z,35.625
2023-06-12T22:49:13.000Z,35.6537
2023-06-12T23:19:08.000Z,35.6215
2023-06-12T23:19:13.000Z,35.6544
2023-06-12T23:49:08.000Z,35.6156
2023-06-12T23:49:13.000Z,35.6546
2023-06-13T00:19:08.000Z,35.6182
2023-06-13T00:19:13.000Z,35.6551
2023-06-13T00:49:08.000Z,35.6243
2023-06-13T00:49:13.000Z,35.6552
2023-06-13T01:19:08.000Z,35.6381
2023-06-13T01:19:13.000Z,35.6546
2023-06-13T01:49:08.000Z,35.6285
2023-06-13T01:49:13.000Z,35.6539
2023-06-13T02:19:08.000Z,35.6437
2023-06-13T02:19:13.000Z,35.652
2023-06-13T02:49:08.000Z,35.6298
2023-06-13T02:49:13.000Z,35.6515
2023-06-13T03:19:08.000Z,35.6284
2023-06-13T03:19:13.000Z,35.6503
2023-06-13T03:49:08.000Z,35.6536
2023-06-13T03:49:13.000Z,35.651
2023-06-13T04:19:08.000Z,35.633
2023-06-13T04:19:13.000Z,35.6514
2023-06-13T04:49:08.000Z,35.6645
2023-06-13T04:49:13.000Z,35.6515
2023-06-13T05:19:08.000Z,35.657
2023-06-13T05:19:13.000Z,35.6523
2023-06-13T05:49:08.000Z,35.6153
2023-06-13T05:49:13.000Z,35.6518
2023-06-13T06:19:08.000Z,35.6195
2023-06-13T06:19:13.000Z,35.6518
2023-06-13T06:49:08.000Z,35.6559
2023-06-13T06:49:13.000Z,35.6517
2023-06-13T07:19:08.000Z,35.6735
2023-06-13T07:19:13.000Z,35.6518
2023-06-13T07:49:08.000Z,35.6479
2023-06-13T07:49:13.000Z,35.6525
2023-06-13T08:19:08.000Z,35.674
2023-06-13T08:19:13.000Z,35.6529
2023-06-13T08:49:08.000Z,35.7028
2023-06-13T08:49:13.000Z,35.6522
2023-06-13T09:19:08.000Z,35.649
2023-06-13T09:19:13.000Z,35.6526
2023-06-13T09:49:08.000Z,35.6481
2023-06-13T09:49:13.000Z,35.6538
2023-06-13T10:19:08.000Z,35.6134
2023-06-13T10:19:13.000Z,35.6552
2023-06-13T10:49:08.000Z,35.5928
2023-06-13T10:49:13.000Z,35.6556
2023-06-13T11:19:08.000Z,35.615
2023-06-13T11:19:13.000Z,35.6563
2023-06-13T11:49:08.000Z,35.6228
2023-06-13T11:49:13.000Z,35.6556
2023-06-13T12:19:08.000Z,35.6364
2023-06-13T12:19:13.000Z,35.6582
2023-06-13T12:49:08.000Z,35.6276
2023-06-13T12:49:13.000Z,35.6576
2023-06-13T13:19:08.000Z,35.6254
2023-06-13T13:19:13.000Z,35.6561
2023-06-13T13:49:08.000Z,35.6041
2023-06-13T13:49:13.000Z,35.6551
2023-06-13T14:19:08.000Z,35.6286
2023-06-13T14:19:13.000Z,35.6549
2023-06-13T14:49:08.000Z,35.626
2023-06-13T14:49:13.000Z,35.6553
2023-06-13T15:19:08.000Z,35.6358
2023-06-13T15:19:13.000Z,35.6545
2023-06-13T15:49:08.000Z,35.6352
2023-06-13T15:49:13.000Z,35.6538
2023-06-13T16:19:08.000Z,35.6287
2023-06-13T16:19:13.000Z,35.6533
2023-06-13T16:49:08.000Z,35.6305
2023-06-13T16:49:13.000Z,35.6525
2023-06-13T17:19:08.000Z,35.6364
2023-06-13T17:19:13.000Z,35.6524
2023-06-13T17:49:08.000Z,35.6171
2023-06-13T17:49:13.000Z,35.6524
2023-06-13T18:19:08.000Z,35.6003
2023-06-13T18:19:13.000Z,35.6535
2023-06-13T18:49:08.000Z,35.6732
2023-06-13T18:49:13.000Z,35.6535
2023-06-13T19:19:08.000Z,35.6668
2023-06-13T19:19:13.000Z,35.6532
2023-06-13T19:49:08.000Z,35.6595
2023-06-13T19:49:13.000Z,35.6533
2023-06-13T20:19:08.000Z,35.6512
2023-06-13T20:19:13.000Z,35.6553
2023-06-13T20:49:08.000Z,35.6663
2023-06-13T20:49:13.000Z,35.6566
2023-06-13T21:19:08.000Z,35.6469
2023-06-13T21:19:13.000Z,35.6576
2023-06-13T21:49:08.000Z,35.6216
2023-06-13T21:49:13.000Z,35.6586
2023-06-13T22:19:08.000Z,35.6292
2023-06-13T22:19:13.000Z,35.6601
2023-06-13T22:49:08.000Z,35.6263
2023-06-13T22:49:13.000Z,35.6623
2023-06-13T23:19:08.000Z,35.6343
2023-06-13T23:19:13.000Z,35.6646
2023-06-13T23:49:08.000Z,35.6498
2023-06-13T23:49:13.000Z,35.6653
2023-06-14T00:19:08.000Z,35.6685
2023-06-14T00:19:13.000Z,35.6651
2023-06-14T00:49:08.000Z,35.631
2023-06-14T00:49:13.000Z,35.6644
2023-06-14T01:19:08.000Z,35.6417
2023-06-14T01:19:13.000Z,35.6647
2023-06-14T01:49:08.000Z,35.6399
2023-06-14T01:49:13.000Z,35.6647
2023-06-14T02:19:08.000Z,35.6389
2023-06-14T02:19:13.000Z,35.6656
2023-06-14T02:49:08.000Z,35.6347
2023-06-14T02:49:13.000Z,35.6651
2023-06-14T03:19:08.000Z,35.6533
2023-06-14T03:19:13.000Z,35.6621
2023-06-14T03:49:08.000Z,35.6621
2023-06-14T03:49:13.000Z,35.6564
2023-06-14T04:19:08.000Z,35.6707
2023-06-14T04:19:13.000Z,35.6539
2023-06-14T04:49:08.000Z,35.6443
2023-06-14T04:49:13.000Z,35.6525
2023-06-14T05:19:08.000Z,35.6412
2023-06-14T05:19:13.000Z,35.6496
2023-06-14T05:49:08.000Z,35.6323
2023-06-14T05:49:13.000Z,35.6471
2023-06-14T06:19:08.000Z,35.6158
2023-06-14T06:19:13.000Z,35.6467
2023-06-14T06:49:08.000Z,35.6292
2023-06-14T06:49:13.000Z,35.6461
2023-06-14T07:19:08.000Z,35.6392
2023-06-14T07:19:13.000Z,35.6484
2023-06-14T07:49:08.000Z,35.622
2023-06-14T07:49:13.000Z,35.6499
2023-06-14T08:19:08.000Z,35.6261
2023-06-14T08:19:13.000Z,35.6519
2023-06-14T08:49:08.000Z,35.6244
2023-06-14T08:49:13.000Z,35.6556
2023-06-14T09:19:08.000Z,35.6292
2023-06-14T09:19:13.000Z,35.6558
2023-06-14T09:49:08.000Z,35.6492
2023-06-14T09:49:13.000Z,35.6588
2023-06-14T10:19:08.000Z,35.6515
2023-06-14T10:19:13.000Z,35.6582
2023-06-14T10:49:08.000Z,35.6209
2023-06-14T10:49:13.000Z,35.6592
2023-06-14T11:19:08.000Z,35.6464
2023-06-14T11:19:13.000Z,35.661
2023-06-14T11:49:08.000Z,35.6204
2023-06-14T11:49:13.000Z,35.6636
2023-06-14T12:19:08.000Z,35.6266
2023-06-14T12:19:13.000Z,35.6601
2023-06-14T12:49:08.000Z,35.628
2023-06-14T12:49:13.000Z,35.6487
2023-06-14T13:19:08.000Z,35.6458
2023-06-14T13:19:13.000Z,35.6611
2023-06-14T13:49:08.000Z,35.6342
2023-06-14T13:49:13.000Z,35.6399
2023-06-14T14:19:08.000Z,35.6306
2023-06-14T14:19:13.000Z,35.632
2023-06-14T14:49:08.000Z,35.6395
2023-06-14T14:49:13.000Z,35.6348
2023-06-14T15:19:08.000Z,35.6378
2023-06-14T15:19:13.000Z,35.6289
2023-06-14T15:49:08.000Z,35.62
2023-06-14T15:49:13.000Z,35.6176
2023-06-14T16:19:08.000Z,35.6052
2023-06-14T16:19:13.000Z,35.6961
2023-06-14T16:49:08.000Z,35.5943
2023-06-14T16:49:13.000Z,35.6436
2023-06-14T17:19:08.000Z,35.608
2023-06-14T17:19:13.000Z,35.648
2023-06-14T17:49:08.000Z,35.6157
2023-06-14T17:49:13.000Z,35.6766
2023-06-14T18:19:08.000Z,35.5844
2023-06-14T18:19:13.000Z,35.6528
2023-06-14T18:49:08.000Z,35.6303
2023-06-14T18:49:13.000Z,35.6598
2023-06-14T19:19:08.000Z,35.5983
2023-06-14T19:19:13.000Z,35.6603
2023-06-14T19:49:08.000Z,35.5889
2023-06-14T19:49:13.000Z,35.6574
2023-06-14T20:19:08.000Z,35.596
2023-06-14T20:19:13.000Z,35.6567
2023-06-14T20:49:08.000Z,35.5988
2023-06-14T20:49:13.000Z,35.6594
2023-06-14T21:19:08.000Z,35.6048
2023-06-14T21:19:13.000Z,35.6538
2023-06-14T21:49:08.000Z,35.6764
2023-06-14T21:49:13.000Z,35.6586
2023-06-14T22:19:08.000Z,35.6109
2023-06-14T22:19:13.000Z,35.6588
2023-06-14T22:49:08.000Z,35.6019
2023-06-14T22:49:13.000Z,35.6626
2023-06-14T23:19:08.000Z,35.5849
2023-06-14T23:19:13.000Z,35.6608
2023-06-14T23:49:08.000Z,35.5842
2023-06-14T23:49:13.000Z,35.6611
2023-06-15T00:19:08.000Z,35.5833
2023-06-15T00:19:13.000Z,35.6595
2023-06-15T00:49:08.000Z,35.5875
2023-06-15T00:49:13.000Z,35.6609
2023-06-15T01:19:08.000Z,35.5951
2023-06-15T01:19:13.000Z,35.6617
2023-06-15T01:49:08.000Z,35.6279
2023-06-15T01:49:13.000Z,35.662
2023-06-15T02:19:08.000Z,35.6044
2023-06-15T02:19:13.000Z,35.6591
2023-06-15T02:49:08.000Z,35.6514
2023-06-15T02:49:13.000Z,35.6578
2023-06-15T03:19:08.000Z,35.6373
2023-06-15T03:19:13.000Z,35.6556
2023-06-15T03:49:08.000Z,35.6008
2023-06-15T03:49:13.000Z,35.6537
2023-06-15T04:19:08.000Z,35.6074
2023-06-15T04:19:13.000Z,35.6519
2023-06-15T04:49:08.000Z,35.6329
2023-06-15T04:49:13.000Z,35.6518
2023-06-15T05:19:08.000Z,35.6348
2023-06-15T05:19:13.000Z,35.6518
2023-06-15T05:49:08.000Z,35.6004
2023-06-15T05:49:13.000Z,35.6523
2023-06-15T06:19:08.000Z,35.6046
2023-06-15T06:19:13.000Z,35.6288
2023-06-15T06:49:08.000Z,35.587
2023-06-15T06:49:13.000Z,35.6471
2023-06-15T07:19:08.000Z,35.624
2023-06-15T07:19:13.000Z,35.6473
2023-06-15T07:49:08.000Z,35.5991
2023-06-15T07:49:13.000Z,35.654
2023-06-15T08:19:08.000Z,35.6437
2023-06-15T08:19:13.000Z,35.6549
2023-06-15T08:49:08.000Z,35.6339
2023-06-15T08:49:13.000Z,35.6573
2023-06-15T09:19:08.000Z,35.6415
2023-06-15T09:19:13.000Z,35.6589
2023-06-15T09:49:08.000Z,35.5972
2023-06-15T09:49:13.000Z,35.6601
2023-06-15T10:19:08.000Z,35.5916
2023-06-15T10:19:13.000Z,35.6635
2023-06-15T10:49:08.000Z,35.6043
2023-06-15T10:49:13.000Z,35.6592
2023-06-15T11:19:08.000Z,35.5993
2023-06-15T11:19:13.000Z,35.6607
2023-06-15T11:49:08.000Z,35.5837
2023-06-15T11:49:13.000Z,35.6621
2023-06-15T12:19:08.000Z,35.5893
2023-06-15T12:19:13.000Z,35.6616
2023-06-15T12:49:08.000Z,35.5877
2023-06-15T12:49:13.000Z,35.6564
2023-06-15T13:19:08.000Z,35.6047
2023-06-15T13:19:13.000Z,35.6608
2023-06-15T13:49:08.000Z,35.5973
2023-06-15T13:49:13.000Z,35.658
2023-06-15T14:19:08.000Z,35.5983
2023-06-15T14:19:13.000Z,35.6604
2023-06-15T14:49:08.000Z,35.6014
2023-06-15T14:49:13.000Z,35.6587
2023-06-15T15:19:08.000Z,35.615
2023-06-15T15:19:13.000Z,35.6529
2023-06-15T15:49:08.000Z,35.6121
2023-06-15T15:49:13.000Z,35.657
2023-06-15T16:19:08.000Z,35.6312
2023-06-15T16:19:13.000Z,35.6636
2023-06-15T16:49:08.000Z,35.6342
2023-06-15T16:49:13.000Z,35.6578
2023-06-15T17:19:08.000Z,35.6472
2023-06-15T17:19:13.000Z,35.6606
2023-06-15T17:49:08.000Z,35.6434
2023-06-15T17:49:13.000Z,35.6599
2023-06-15T18:19:08.000Z,35.6398
2023-06-15T18:19:13.000Z,35.6569
2023-06-15T18:49:08.000Z,35.6368
2023-06-15T18:49:13.000Z,35.6599
2023-06-15T19:19:08.000Z,35.6025
2023-06-15T19:19:13.000Z,35.6615
2023-06-15T19:49:08.000Z,35.642
2023-06-15T19:49:13.000Z,35.6635
2023-06-15T20:19:08.000Z,35.6358
2023-06-15T20:19:13.000Z,35.6645
2023-06-15T20:49:08.000Z,35.6124
2023-06-15T20:49:13.000Z,35.6651
2023-06-15T21:19:08.000Z,35.6399
2023-06-15T21:19:13.000Z,35.6653
2023-06-15T21:49:08.000Z,35.6356
2023-06-15T21:49:13.000Z,35.6643
2023-06-15T22:19:08.000Z,35.6172
2023-06-15T22:19:13.000Z,35.664
2023-06-15T22:49:08.000Z,35.6393
2023-06-15T22:49:13.000Z,35.6607
2023-06-15T23:19:08.000Z,35.6119
2023-06-15T23:19:13.000Z,35.658
2023-06-15T23:49:08.000Z,35.6371
2023-06-15T23:49:13.000Z,35.6609
2023-06-16T00:19:08.000Z,35.6101
2023-06-16T00:19:13.000Z,35.6662
2023-06-16T00:49:08.000Z,35.6056
2023-06-16T00:49:13.000Z,35.6679
2023-06-16T01:19:08.000Z,35.59
2023-06-16T01:19:13.000Z,35.6673
2023-06-16T01:49:08.000Z,35.5912
2023-06-16T01:49:13.000Z,35.6692
2023-06-16T02:19:08.000Z,35.5875
2023-06-16T02:19:13.000Z,35.6694
2023-06-16T02:49:08.000Z,35.5851
2023-06-16T02:49:13.000Z,35.6699
2023-06-16T03:19:08.000Z,35.6206
2023-06-16T03:19:13.000Z,35.6687
2023-06-16T03:49:08.000Z,35.6574
2023-06-16T03:49:13.000Z,35.6686
2023-06-16T04:19:08.000Z,35.6391
2023-06-16T04:19:13.000Z,35.6664
2023-06-16T04:49:08.000Z,35.6101
2023-06-16T04:49:13.000Z,35.6671
2023-06-16T05:19:08.000Z,35.6642
2023-06-16T05:19:13.000Z,35.6682
